;;;;;0
1;4;26;2;1;0.0
1;4;27;1;1;0.0
1;4;27;2;1;0.0
1;4;28;1;1;0.0
1;4;28;2;1;0.0
1;4;29;1;1;0.0
1;4;29;2;1;0.0
1;4;30;1;1;0.0
1;4;30;2;1;0.0
1;4;31;1;1;0.0
1;4;31;2;1;0.0
1;4;32;1;1;0.0
1;4;32;2;1;0.0
1;4;33;1;1;0.0
1;4;33;2;1;0.0
1;4;34;1;1;0.0
1;4;34;2;1;0.0
1;4;35;1;1;0.0
1;4;35;2;1;0.0
1;4;36;1;1;0.0
1;4;36;2;1;0.0
1;4;37;1;1;0.0
1;4;37;2;1;0.0
1;4;38;1;1;0.0
1;4;38;2;1;0.0
1;4;39;1;1;0.0
1;4;39;2;1;0.0
1;4;40;1;1;0.0
1;4;40;2;1;0.0
1;4;41;1;1;0.0
1;4;41;2;1;0.0
1;4;42;1;1;0.0
1;4;42;2;1;0.0
1;4;43;1;1;0.0
1;4;43;2;1;0.0
1;4;44;1;1;0.0
1;4;44;2;1;0.0
1;4;45;1;1;0.0
1;4;45;2;1;0.0
1;4;46;1;1;0.0
1;4;46;2;1;0.0
1;4;47;1;1;0.0
1;4;47;2;1;0.0
1;4;48;1;1;0.0
1;4;48;2;1;0.0
1;4;49;1;1;0.0
1;4;49;2;1;0.0
1;4;50;1;1;0.0
1;4;50;2;1;0.0
1;4;51;1;1;0.0
1;4;51;2;1;0.0
1;4;52;1;1;0.0
1;4;52;2;1;0.0
1;4;53;1;1;0.0
1;4;53;2;1;0.0
1;4;54;1;1;0.0
1;4;54;2;1;0.0
1;4;55;1;1;0.0
1;4;55;2;1;0.0
1;4;56;1;1;0.0
1;4;56;2;1;0.0
1;4;57;1;1;0.0
1;4;57;2;1;0.0
1;4;58;1;1;0.0
1;4;58;2;1;0.0
1;4;59;1;1;0.0
1;4;59;2;1;0.0
1;4;60;1;1;0.0
1;4;60;2;1;0.0
1;4;61;1;1;0.0
1;4;61;2;1;0.0
1;4;62;1;1;0.0
1;4;62;2;1;0.0
1;4;63;1;1;0.0
1;4;63;2;1;0.0
1;4;64;1;1;0.0
1;4;64;2;1;0.0
1;4;65;1;1;0.0
1;4;65;2;1;0.0
1;4;66;1;1;0.0
1;4;66;2;1;0.0
1;4;67;1;1;0.0
1;4;67;2;1;0.0
1;4;68;1;1;0.0
1;4;68;2;1;0.0
1;4;69;1;1;0.0
1;4;69;2;1;0.0
1;4;70;1;1;0.0
1;4;70;2;1;0.0
1;4;71;1;1;0.0
1;4;71;2;1;0.0
1;4;72;1;1;0.0
1;4;72;2;1;0.0
1;4;73;1;1;0.0
1;4;73;2;1;0.0
1;4;74;1;1;0.0
1;4;74;2;1;0.0
1;4;75;1;1;0.0
1;4;75;2;1;0.0
1;4;76;1;1;0.0
1;4;76;2;1;0.0
1;4;77;1;1;0.0
1;4;77;2;1;0.0
1;4;78;1;1;0.0
1;4;78;2;1;0.0
1;4;79;1;1;0.0
1;4;79;2;1;0.0
1;4;80;1;1;0.0
1;4;80;2;1;0.0
1;4;81;1;1;0.0
1;4;81;2;1;0.0
1;4;82;1;1;0.0
1;4;82;2;1;0.0
1;4;83;1;1;0.0
1;4;83;2;1;0.0
1;4;84;1;1;0.0
1;4;84;2;1;0.0
1;4;85;1;1;0.0
1;4;85;2;1;0.0
1;4;86;1;1;0.0
1;4;86;2;1;0.0
1;4;87;1;1;0.0
1;4;87;2;1;0.0
1;4;88;1;1;0.0
1;4;88;2;1;0.0
1;4;89;1;1;0.0
1;4;89;2;1;0.0
1;4;90;1;1;0.0
1;4;90;2;1;0.0
1;4;91;1;1;0.0
1;4;91;2;1;0.0
1;4;92;1;1;0.0
1;4;92;2;1;0.0
1;4;93;1;1;0.0
1;4;93;2;1;0.0
1;4;94;1;1;0.0
1;4;94;2;1;0.0
1;4;95;1;1;0.0
1;4;95;2;1;0.0
1;4;96;1;1;0.0
1;4;96;2;1;0.0
1;4;97;1;1;0.0
1;4;97;2;1;0.0
1;4;98;1;1;0.0
1;4;98;2;1;0.0
1;4;99;1;1;0.0
1;4;99;2;1;0.0
1;4;100;1;1;0.0
1;4;100;2;1;0.0
1;4;101;1;1;0.0
1;4;101;2;1;0.0
1;4;102;1;1;0.0
1;4;102;2;1;0.0
1;4;103;1;1;0.0
1;4;103;2;1;0.0
1;4;104;1;1;0.0
1;4;104;2;1;0.0
1;4;105;1;1;0.0
1;4;105;2;1;0.0
1;4;106;1;1;0.0
1;4;106;2;1;0.0
1;4;107;1;1;0.0
1;4;107;2;1;0.0
1;4;108;1;1;0.0
1;4;108;2;1;0.0
1;4;109;1;1;0.0
1;4;109;2;1;0.0
1;4;110;1;1;0.0
1;4;110;2;1;0.0
1;4;111;1;1;0.0
1;4;111;2;1;0.0
1;4;112;1;1;0.0
1;4;112;2;1;0.0
1;4;113;1;1;0.0
1;4;113;2;1;0.0
1;4;114;1;1;0.0
1;4;114;2;1;0.0
1;4;115;1;1;0.0
1;4;115;2;1;0.0
1;4;116;1;1;0.0
1;4;116;2;1;0.0
1;4;117;1;1;0.0
1;4;117;2;1;0.0
1;4;118;1;1;0.0
1;4;118;2;1;0.0
1;4;119;1;1;0.0
1;4;119;2;1;0.0
1;4;120;1;1;0.0
1;4;120;2;1;0.0
1;4;121;1;1;0.0
1;4;121;2;1;0.0
1;4;122;1;1;0.0
1;4;122;2;1;0.0
1;4;123;1;1;0.0
1;4;123;2;1;0.0
1;4;124;1;1;0.0
1;4;124;2;1;0.0
1;4;125;1;1;0.0
1;4;125;2;1;0.0
1;4;126;1;1;0.0
1;4;126;2;1;0.0
1;4;127;1;1;0.0
1;4;127;2;1;0.0
1;4;128;1;1;0.0
1;4;128;2;1;0.0
1;4;129;1;1;0.0
1;4;129;2;1;0.0
1;4;130;1;1;0.0
1;4;130;2;1;0.0
1;4;131;1;1;0.0
1;4;131;2;1;0.0
1;4;132;1;1;0.0
1;4;132;2;1;0.0
1;4;133;1;1;0.0
1;4;133;2;1;0.0
1;4;134;1;1;0.0
1;4;134;2;1;0.0
1;4;135;1;1;0.0
1;4;135;2;1;0.0
1;4;136;1;1;0.0
1;4;136;2;1;0.0
1;4;137;1;1;0.0
1;4;137;2;1;0.0
1;4;138;1;1;0.0
1;4;138;2;1;0.0
1;4;139;1;1;0.0
1;4;139;2;1;0.0
1;4;140;1;1;0.0
1;4;140;2;1;0.0
1;4;141;1;1;0.0
1;4;141;2;1;0.0
1;4;142;1;1;0.0
1;4;142;2;1;0.0
1;4;143;1;1;0.0
1;4;143;2;1;0.0
1;4;144;1;1;0.0
1;4;144;2;1;0.0
1;4;145;1;1;0.0
1;4;145;2;1;0.0
1;4;146;1;1;0.0
1;4;146;2;1;0.0
1;4;147;1;1;0.0
1;4;147;2;1;0.0
1;4;148;1;1;0.0
1;4;148;2;1;0.0
1;4;149;1;1;0.0
1;4;149;2;1;0.0
1;4;150;1;1;0.0
1;4;150;2;1;0.0
1;4;151;1;1;0.0
1;4;151;2;1;0.0
1;4;152;1;1;0.0
1;4;152;2;1;0.0
1;4;153;1;1;0.0
1;4;153;2;1;0.0
1;4;154;1;1;0.0
1;4;154;2;1;0.0
1;4;155;1;1;0.0
1;4;155;2;1;0.0
1;4;156;1;1;0.0
1;4;156;2;1;0.0
1;4;157;1;1;0.0
1;4;157;2;1;0.0
1;4;158;1;1;0.0
1;4;158;2;1;0.0
1;4;159;1;1;0.0
1;4;159;2;1;0.0
1;4;160;1;1;0.0
1;4;160;2;1;0.0
1;4;161;1;1;0.0
1;4;161;2;1;0.0
1;4;162;1;1;0.0
1;4;162;2;1;0.0
1;4;163;1;1;0.0
1;4;163;2;1;0.0
1;4;164;1;1;0.0
1;4;164;2;1;0.0
1;4;165;1;1;0.0
1;4;165;2;1;0.0
1;4;166;1;1;0.0
1;4;166;2;1;0.0
1;4;167;1;1;0.0
1;4;167;2;1;0.0
1;4;168;1;1;0.0
1;4;168;2;1;0.0
1;5;9;1;1;0.0
1;5;9;2;1;0.0
1;5;10;1;1;0.0
1;5;10;2;1;0.0
1;5;11;1;1;0.0
1;5;11;2;1;0.0
1;5;12;1;1;0.0
1;5;12;2;1;0.0
1;5;13;1;1;0.0
1;5;13;2;1;0.0
1;5;14;1;1;0.0
1;5;14;2;1;0.0
1;5;15;1;1;0.0
1;5;15;2;1;0.0
1;5;16;1;1;0.0
1;5;16;2;1;0.0
1;5;17;1;1;0.0
1;5;17;2;1;0.0
1;5;18;1;1;0.0
1;5;18;2;1;0.0
1;5;19;1;1;0.0
1;5;19;2;1;0.0
1;5;20;1;1;0.0
1;5;20;2;1;0.0
1;5;21;1;1;0.0
1;5;21;2;1;0.0
1;5;22;1;1;0.0
1;5;22;2;1;0.0
1;5;23;1;1;0.0
1;5;23;2;1;0.0
1;5;24;1;1;0.0
1;5;24;2;1;0.0
1;5;25;1;1;0.0
1;5;25;2;1;0.0
1;5;26;1;1;0.0
1;5;26;2;1;0.0
1;5;27;1;1;0.0
1;5;27;2;1;0.0
1;5;28;1;1;0.0
1;5;28;2;1;0.0
1;5;29;1;1;0.0
1;5;29;2;1;0.0
1;5;30;1;1;0.0
1;5;30;2;1;0.0
1;5;31;1;1;0.0
1;5;31;2;1;0.0
1;5;32;1;1;0.0
1;5;32;2;1;0.0
1;5;33;1;1;0.0
1;5;33;2;1;0.0
1;5;34;1;1;0.0
1;5;34;2;1;0.0
1;5;35;1;1;0.0
1;5;35;2;1;0.0
1;5;36;1;1;0.0
1;5;36;2;1;0.0
1;5;37;1;1;0.0
1;5;37;2;1;0.0
1;5;38;1;1;0.0
1;5;38;2;1;0.0
1;5;39;1;1;0.0
1;5;39;2;1;0.0
1;5;40;1;1;0.0
1;5;40;2;1;0.0
1;5;41;1;1;0.0
1;5;41;2;1;0.0
1;5;42;1;1;0.0
1;5;42;2;1;0.0
1;5;43;1;1;0.0
1;5;43;2;1;0.0
1;5;44;1;1;0.0
1;5;44;2;1;0.0
1;5;45;1;1;0.0
1;5;45;2;1;0.0
1;5;46;1;1;0.0
1;5;46;2;1;0.0
1;5;47;1;1;0.0
1;5;47;2;1;0.0
1;5;48;1;1;0.0
1;5;48;2;1;0.0
1;5;49;1;1;0.0
1;5;49;2;1;0.0
1;5;50;1;1;0.0
1;5;50;2;1;0.0
1;5;51;1;1;0.0
1;5;51;2;1;0.0
1;5;52;1;1;0.0
1;5;52;2;1;0.0
1;5;53;1;1;0.0
1;5;53;2;1;0.0
1;5;54;1;1;0.0
1;5;54;2;1;0.0
1;5;55;1;1;0.0
1;5;55;2;1;0.0
1;5;56;1;1;0.0
1;5;56;2;1;0.0
1;5;57;1;1;0.0
1;5;57;2;1;0.0
1;5;58;1;1;0.0
1;5;58;2;1;0.0
1;5;59;1;1;0.0
1;5;59;2;1;0.0
1;5;60;1;1;0.0
1;5;60;2;1;0.0
1;5;61;1;1;0.0
1;5;61;2;1;0.0
1;5;62;1;1;0.0
1;5;62;2;1;0.0
1;5;63;1;1;0.0
1;5;63;2;1;0.0
1;5;64;1;1;0.0
1;5;64;2;1;0.0
1;5;65;1;1;0.0
1;5;65;2;1;0.0
1;5;66;1;1;0.0
1;5;66;2;1;0.0
1;5;67;1;1;0.0
1;5;67;2;1;0.0
1;5;68;1;1;0.0
1;5;68;2;1;0.0
1;5;69;1;1;0.0
1;5;69;2;1;0.0
1;5;70;1;1;0.0
1;5;70;2;1;0.0
1;5;71;1;1;0.0
1;5;71;2;1;0.0
1;5;72;1;1;0.0
1;5;72;2;1;0.0
1;5;73;1;1;0.0
1;5;73;2;1;0.0
1;5;74;1;1;0.0
1;5;74;2;1;0.0
1;5;75;1;1;0.0
1;5;75;2;1;0.0
1;5;76;1;1;0.0
1;5;76;2;1;0.0
1;5;77;1;1;0.0
1;5;77;2;1;0.0
1;5;78;1;1;0.0
1;5;78;2;1;0.0
1;5;79;1;1;0.0
1;5;79;2;1;0.0
1;5;80;1;1;0.0
1;5;80;2;1;0.0
1;5;81;1;1;0.0
1;5;81;2;1;0.0
1;5;82;1;1;0.0
1;5;82;2;1;0.0
1;5;83;1;1;0.0
1;5;83;2;1;0.0
1;5;84;1;1;0.0
1;5;84;2;1;0.0
1;5;85;1;1;0.0
1;5;85;2;1;0.0
1;5;86;1;1;0.0
1;5;86;2;1;0.0
1;5;87;1;1;0.0
1;5;87;2;1;0.0
1;5;88;1;1;0.0
1;5;88;2;1;0.0
1;5;89;1;1;0.0
1;5;89;2;1;0.0
1;5;90;1;1;0.0
1;5;90;2;1;0.0
1;5;91;1;1;0.0
1;5;91;2;1;0.0
1;5;92;1;1;0.0
1;5;92;2;1;0.0
1;5;93;1;1;0.0
1;5;93;2;1;0.0
1;5;94;1;1;0.0
1;5;94;2;1;0.0
1;5;95;1;1;0.0
1;5;95;2;1;0.0
1;5;96;1;1;0.0
1;5;96;2;1;0.0
1;5;97;1;1;0.0
1;5;97;2;1;0.0
1;5;98;1;1;0.0
1;5;98;2;1;0.0
1;5;99;1;1;0.0
1;5;99;2;1;0.0
1;5;100;1;1;0.0
1;5;100;2;1;0.0
1;5;101;1;1;0.0
1;5;101;2;1;0.0
1;5;102;1;1;0.0
1;5;102;2;1;0.0
1;5;103;1;1;0.0
1;5;103;2;1;0.0
1;5;104;1;1;0.0
1;5;104;2;1;0.0
1;5;105;1;1;0.0
1;5;105;2;1;0.0
1;5;106;1;1;0.0
1;5;106;2;1;0.0
1;5;107;1;1;0.0
1;5;107;2;1;0.0
1;5;108;1;1;0.0
1;5;108;2;1;0.0
1;5;109;1;1;0.0
1;5;109;2;1;0.0
1;5;110;1;1;0.0
1;5;110;2;1;0.0
1;5;111;1;1;0.0
1;5;111;2;1;0.0
1;5;112;1;1;0.0
1;5;112;2;1;0.0
1;5;113;1;1;0.0
1;5;113;2;1;0.0
1;5;114;1;1;0.0
1;5;114;2;1;0.0
1;5;115;1;1;0.0
1;5;115;2;1;0.0
1;5;116;1;1;0.0
1;5;116;2;1;0.0
1;5;117;1;1;0.0
1;5;117;2;1;0.0
1;5;118;1;1;0.0
1;5;118;2;1;0.0
1;5;119;1;1;0.0
1;5;119;2;1;0.0
1;5;120;1;1;0.0
1;5;120;2;1;0.0
1;5;121;1;1;0.0
1;5;121;2;1;0.0
1;5;122;1;1;0.0
1;5;122;2;1;0.0
1;5;123;1;1;0.0
1;5;123;2;1;0.0
1;5;124;1;1;0.0
1;5;124;2;1;0.0
1;5;125;1;1;0.0
1;5;125;2;1;0.0
1;5;126;1;1;0.0
1;5;126;2;1;0.0
1;5;127;1;1;0.0
1;5;127;2;1;0.0
1;5;128;1;1;0.0
1;5;128;2;1;0.0
1;5;129;1;1;0.0
1;5;129;2;1;0.0
1;5;130;1;1;0.0
1;5;130;2;1;0.0
1;5;131;1;1;0.0
1;5;131;2;1;0.0
1;5;132;1;1;0.0
1;5;132;2;1;0.0
1;5;133;1;1;0.0
1;5;133;2;1;0.0
1;5;134;1;1;0.0
1;5;134;2;1;0.0
1;5;135;1;1;0.0
1;5;135;2;1;0.0
1;5;136;1;1;0.0
1;5;136;2;1;0.0
1;5;137;1;1;0.0
1;5;137;2;1;0.0
1;5;138;1;1;0.0
1;5;138;2;1;0.0
1;5;139;1;1;0.0
1;5;139;2;1;0.0
1;5;140;1;1;0.0
1;5;140;2;1;0.0
1;5;141;1;1;0.0
1;5;141;2;1;0.0
1;5;142;1;1;0.0
1;5;142;2;1;0.0
1;5;143;1;1;0.0
1;5;143;2;1;0.0
1;5;144;1;1;0.0
1;5;144;2;1;0.0
1;5;145;1;1;0.0
1;5;145;2;1;0.0
1;5;146;1;1;0.0
1;5;146;2;1;0.0
1;5;147;1;1;0.0
1;5;147;2;1;0.0
1;5;148;1;1;0.0
1;5;148;2;1;0.0
1;5;149;1;1;0.0
1;5;149;2;1;0.0
1;5;150;1;1;0.0
1;5;150;2;1;0.0
1;5;151;1;1;0.0
1;5;151;2;1;0.0
1;5;152;1;1;0.0
1;5;152;2;1;0.0
1;5;153;1;1;0.0
1;5;153;2;1;0.0
1;5;154;1;1;0.0
1;5;154;2;1;0.0
1;5;155;1;1;0.0
1;5;155;2;1;0.0
1;5;156;1;1;0.0
1;5;156;2;1;0.0
1;5;157;1;1;0.0
1;5;157;2;1;0.0
1;5;158;1;1;0.0
1;5;158;2;1;0.0
1;5;159;1;1;0.0
1;5;159;2;1;0.0
1;5;160;1;1;0.0
1;5;160;2;1;0.0
1;5;161;1;1;0.0
1;5;161;2;1;0.0
1;5;162;1;1;0.0
1;5;162;2;1;0.0
1;5;163;1;1;0.0
1;5;163;2;1;0.0
1;5;164;1;1;0.0
1;5;164;2;1;0.0
1;5;165;1;1;0.0
1;5;165;2;1;0.0
1;5;166;1;1;0.0
1;5;166;2;1;0.0
1;5;167;1;1;0.0
1;5;167;2;1;0.0
1;5;168;1;1;0.0
1;5;168;2;1;0.0
1;6;9;1;1;0.0
1;6;9;2;1;0.0
1;6;10;1;1;0.0
1;6;10;2;1;0.0
1;6;11;1;1;0.0
1;6;11;2;1;0.0
1;6;12;1;1;0.0
1;6;12;2;1;0.0
1;6;13;1;1;0.0
1;6;13;2;1;0.0
1;6;14;1;1;0.0
1;6;14;2;1;0.0
1;6;15;1;1;0.0
1;6;15;2;1;0.0
1;6;16;1;1;0.0
1;6;16;2;1;0.0
1;6;17;1;1;0.0
1;6;17;2;1;0.0
1;6;18;1;1;0.0
1;6;18;2;1;0.0
1;6;19;1;1;0.0
1;6;19;2;1;0.0
1;6;20;1;1;0.0
1;6;20;2;1;0.0
1;6;21;1;1;0.0
1;6;21;2;1;0.0
1;6;22;1;1;0.0
1;6;22;2;1;0.0
1;6;23;1;1;0.0
1;6;23;2;1;0.0
1;6;24;1;1;0.0
1;6;24;2;1;0.0
1;6;25;1;1;0.0
1;6;25;2;1;0.0
1;6;26;1;1;0.0
1;6;26;2;1;0.0
1;6;27;1;1;0.0
1;6;27;2;1;0.0
1;6;28;1;1;0.0
1;6;28;2;1;0.0
1;6;29;1;1;0.0
1;6;29;2;1;0.0
1;6;30;1;1;0.0
1;6;30;2;1;0.0
1;6;31;1;1;0.0
1;6;31;2;1;0.0
1;6;32;1;1;0.0
1;6;32;2;1;0.0
1;6;33;1;1;0.0
1;6;33;2;1;0.0
1;6;34;1;1;0.0
1;6;34;2;1;0.0
1;6;35;1;1;0.0
1;6;35;2;1;0.0
1;6;36;1;1;0.0
1;6;36;2;1;0.0
1;6;37;1;1;0.0
1;6;37;2;1;0.0
1;6;38;1;1;0.0
1;6;38;2;1;0.0
1;6;39;1;1;0.0
1;6;39;2;1;0.0
1;6;40;1;1;0.0
1;6;40;2;1;0.0
1;6;41;1;1;0.0
1;6;41;2;1;0.0
1;6;42;1;1;0.0
1;6;42;2;1;0.0002329319693477378
1;6;43;1;1;0.0
1;6;43;2;1;0.0
1;6;44;1;1;0.0
1;6;44;2;1;0.0
1;6;45;1;1;0.0
1;6;45;2;1;0.0
1;6;46;1;1;0.0
1;6;46;2;1;0.0
1;6;47;1;1;0.0
1;6;47;2;1;0.0
1;6;48;1;1;0.0
1;6;48;2;1;0.0
1;6;49;1;1;0.0
1;6;49;2;1;0.0
1;6;50;1;1;0.0
1;6;50;2;1;0.0
1;6;51;1;1;0.0
1;6;51;2;1;0.0
1;6;52;1;1;0.0
1;6;52;2;1;0.0
1;6;53;1;1;0.0
1;6;53;2;1;0.0
1;6;54;1;1;0.0
1;6;54;2;1;0.0
1;6;55;1;1;0.0
1;6;55;2;1;0.0
1;6;56;1;1;0.0
1;6;56;2;1;0.0
1;6;57;1;1;0.0
1;6;57;2;1;0.0
1;6;58;1;1;0.0
1;6;58;2;1;0.0
1;6;59;1;1;0.0
1;6;59;2;1;0.0
1;6;60;1;1;0.0
1;6;60;2;1;0.0
1;6;61;1;1;0.0
1;6;61;2;1;0.0
1;6;62;1;1;0.0
1;6;62;2;1;0.0
1;6;63;1;1;0.0
1;6;63;2;1;0.0
1;6;64;1;1;0.0
1;6;64;2;1;0.0
1;6;65;1;1;0.0
1;6;65;2;1;0.0
1;6;66;1;1;0.0
1;6;66;2;1;0.0
1;6;67;1;1;0.0
1;6;67;2;1;0.0
1;6;68;1;1;0.0
1;6;68;2;1;0.0
1;6;69;1;1;0.0
1;6;69;2;1;0.0
1;6;70;1;1;0.0
1;6;70;2;1;0.0
1;6;71;1;1;0.0
1;6;71;2;1;0.0
1;6;72;1;1;0.0
1;6;72;2;1;0.0
1;6;73;1;1;0.0
1;6;73;2;1;0.0
1;6;74;1;1;0.0
1;6;74;2;1;0.0
1;6;75;1;1;0.0
1;6;75;2;1;0.0
1;6;76;1;1;0.0
1;6;76;2;1;0.0
1;6;77;1;1;0.0
1;6;77;2;1;0.0
1;6;78;1;1;0.0
1;6;78;2;1;0.0
1;6;79;1;1;0.0
1;6;79;2;1;0.0
1;6;80;1;1;0.0
1;6;80;2;1;0.0
1;6;81;1;1;0.0
1;6;81;2;1;0.0
1;6;82;1;1;0.0
1;6;82;2;1;0.0
1;6;83;1;1;0.0
1;6;83;2;1;0.0
1;6;84;1;1;0.0
1;6;84;2;1;0.0
1;6;85;1;1;0.0
1;6;85;2;1;0.0
1;6;86;1;1;0.0
1;6;86;2;1;0.0
1;6;87;1;1;0.0
1;6;87;2;1;0.0
1;6;88;1;1;0.0
1;6;88;2;1;0.0
1;6;89;1;1;0.0
1;6;89;2;1;0.0
1;6;90;1;1;0.0
1;6;90;2;1;0.0
1;6;91;1;1;0.0
1;6;91;2;1;0.0
1;6;92;1;1;0.0
1;6;92;2;1;0.0
1;6;93;1;1;0.0
1;6;93;2;1;0.0
1;6;94;1;1;0.0
1;6;94;2;1;0.0
1;6;95;1;1;0.0
1;6;95;2;1;0.0
1;6;96;1;1;0.0
1;6;96;2;1;0.0
1;6;97;1;1;0.0
1;6;97;2;1;0.0
1;6;98;1;1;0.0
1;6;98;2;1;0.0
1;6;99;1;1;0.0
1;6;99;2;1;0.0
1;6;100;1;1;0.0
1;6;100;2;1;0.0
1;6;101;1;1;0.0
1;6;101;2;1;0.0
1;6;102;1;1;0.0
1;6;102;2;1;0.0
1;6;103;1;1;0.0
1;6;103;2;1;0.0
1;6;104;1;1;0.0
1;6;104;2;1;0.0
1;6;105;1;1;0.0
1;6;105;2;1;0.0
1;6;106;1;1;0.0
1;6;106;2;1;0.0
1;6;107;1;1;0.0
1;6;107;2;1;0.0
1;6;108;1;1;0.0
1;6;108;2;1;0.0
1;6;109;1;1;0.0
1;6;109;2;1;0.0
1;6;110;1;1;0.0
1;6;110;2;1;0.0
1;6;111;1;1;0.0
1;6;111;2;1;0.0
1;6;112;1;1;0.0
1;6;112;2;1;0.0
1;6;113;1;1;0.0
1;6;113;2;1;0.0
1;6;114;1;1;0.0
1;6;114;2;1;0.0
1;6;115;1;1;0.0
1;6;115;2;1;0.0
1;6;116;1;1;0.0
1;6;116;2;1;0.0
1;6;117;1;1;0.0
1;6;117;2;1;0.0
1;6;118;1;1;0.0
1;6;118;2;1;0.0
1;6;119;1;1;0.0
1;6;119;2;1;0.0
1;6;120;1;1;0.0
1;6;120;2;1;0.0
1;6;121;1;1;0.0
1;6;121;2;1;0.0
1;6;122;1;1;0.0
1;6;122;2;1;0.0
1;6;123;1;1;0.0
1;6;123;2;1;0.0
1;6;124;1;1;0.0
1;6;124;2;1;0.0
1;6;125;1;1;0.0
1;6;125;2;1;0.0
1;6;126;1;1;0.0
1;6;126;2;1;0.0
1;6;127;1;1;0.0
1;6;127;2;1;0.0
1;6;128;1;1;0.0
1;6;128;2;1;0.0
1;6;129;1;1;0.0
1;6;129;2;1;0.0
1;6;130;1;1;0.0
1;6;130;2;1;0.0
1;6;131;1;1;0.0
1;6;131;2;1;0.0
1;6;132;1;1;0.0
1;6;132;2;1;0.0
1;6;133;1;1;0.0
1;6;133;2;1;0.0
1;6;134;1;1;0.0
1;6;134;2;1;0.0
1;6;135;1;1;0.0
1;6;135;2;1;0.0
1;6;136;1;1;0.0
1;6;136;2;1;0.0
1;6;137;1;1;0.0
1;6;137;2;1;0.00025868659648680455
1;6;138;1;1;0.0
1;6;138;2;1;0.0002597860459741133
1;6;139;1;1;0.0
1;6;139;2;1;0.0001204213405560377
1;6;140;1;1;0.0
1;6;140;2;1;0.000294270702008741
1;6;141;1;1;0.0
1;6;141;2;1;0.0
1;6;142;1;1;0.0
1;6;142;2;1;0.0
1;6;143;1;1;0.0
1;6;143;2;1;0.0
1;6;144;1;1;0.0
1;6;144;2;1;0.0
1;6;145;1;1;0.0
1;6;145;2;1;0.0
1;6;146;1;1;0.0
1;6;146;2;1;0.0
1;6;147;1;1;0.0
1;6;147;2;1;0.0
1;6;148;1;1;0.0
1;6;148;2;1;0.0
1;6;149;1;1;0.0
1;6;149;2;1;0.0
1;6;150;1;1;0.0
1;6;150;2;1;0.0
1;6;151;1;1;0.0
1;6;151;2;1;0.0
1;6;152;1;1;0.0
1;6;152;2;1;0.0
1;6;153;1;1;0.0
1;6;153;2;1;0.0
1;6;154;1;1;0.0
1;6;154;2;1;0.0
1;6;155;1;1;0.0
1;6;155;2;1;0.0
1;6;156;1;1;0.0
1;6;156;2;1;0.0
1;6;157;1;1;0.0
1;6;157;2;1;0.0
1;6;158;1;1;0.0
1;6;158;2;1;0.0
1;6;159;1;1;0.0
1;6;159;2;1;0.0
1;6;160;1;1;0.0
1;6;160;2;1;0.0
1;6;161;1;1;0.0
1;6;161;2;1;0.0
1;6;162;1;1;0.0
1;6;162;2;1;0.0
1;6;163;1;1;0.0
1;6;163;2;1;0.0
1;6;164;1;1;0.0
1;6;164;2;1;0.0
1;6;165;1;1;0.0
1;6;165;2;1;0.0
1;6;166;1;1;0.0
1;6;166;2;1;0.0
1;6;167;1;1;0.0
1;6;167;2;1;0.0
1;6;168;1;1;0.0
1;6;168;2;1;0.0
1;7;9;1;1;0.0
1;7;9;2;1;0.0
1;7;10;1;1;0.0
1;7;10;2;1;0.0
1;7;11;1;1;0.0
1;7;11;2;1;0.0
1;7;12;1;1;0.0
1;7;12;2;1;0.0
1;7;13;1;1;0.0
1;7;13;2;1;0.0
1;7;14;1;1;0.0
1;7;14;2;1;0.0
1;7;15;1;1;0.0
1;7;15;2;1;0.0
1;7;16;1;1;0.0
1;7;16;2;1;0.0
1;7;17;1;1;0.0
1;7;17;2;1;0.0
1;7;18;1;1;0.0
1;7;18;2;1;0.0
1;7;19;1;1;0.0
1;7;19;2;1;0.0
1;7;20;1;1;0.0
1;7;20;2;1;0.0
1;7;21;1;1;0.0
1;7;21;2;1;0.0
1;7;22;1;1;0.0
1;7;22;2;1;0.0
1;7;23;1;1;0.0
1;7;23;2;1;0.0
1;7;24;1;1;0.0
1;7;24;2;1;0.0
1;7;25;1;1;0.0
1;7;25;2;1;0.0
1;7;26;1;1;0.0
1;7;26;2;1;0.0
1;7;27;1;1;0.0
1;7;27;2;1;0.0
1;7;28;1;1;0.0
1;7;28;2;1;0.0
1;7;29;1;1;0.0
1;7;29;2;1;0.0
1;7;30;1;1;0.0
1;7;30;2;1;0.0
1;7;31;1;1;0.0
1;7;31;2;1;0.0
1;7;32;1;1;0.0
1;7;32;2;1;0.0
1;7;33;1;1;0.0
1;7;33;2;1;0.0
1;7;34;1;1;0.0
1;7;34;2;1;0.0
1;7;35;1;1;0.0
1;7;35;2;1;0.0
1;7;36;1;1;0.0
1;7;36;2;1;0.0
1;7;37;1;1;0.0
1;7;37;2;1;0.0
1;7;38;1;1;0.0
1;7;38;2;1;0.0
1;7;39;1;1;0.0
1;7;39;2;1;0.0
1;7;40;1;1;0.0
1;7;40;2;1;0.0
1;7;41;1;1;0.0
1;7;41;2;1;6.0204446125399e-06
1;7;42;1;1;0.0
1;7;42;2;1;0.0
1;7;43;1;1;0.0
1;7;43;2;1;0.0
1;7;44;1;1;0.0
